Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764634468,3500,,Aggregated,413.500000,190.800000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,219861,80294,8700.0,6258.322330977421,37.40090000064811,30307.926000001316,1147.0379876376437
1764634469,3500,,Aggregated,397.700000,161.400000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,220291,80490,8700.0,6254.968096999078,37.40090000064811,30307.926000001316,1146.0906845944683
1764634470,3500,,Aggregated,408.700000,166.100000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,220755,80736,8700.0,6252.0989788581055,37.40090000064811,30307.926000001316,1144.9412108446015
1764634471,3500,,Aggregated,440.400000,179.800000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,221229,81018,8700.0,6251.845057139516,37.40090000064811,30307.926000001316,1143.655085906459
1764634472,3500,,Aggregated,438.500000,169.500000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,221670,81291,8700.0,6249.802188933623,37.40090000064811,30307.926000001316,1142.0512699057158
1764634473,3500,,Aggregated,441.000000,169.000000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,222124,81557,8700.0,6247.965875312516,37.40090000064811,30307.926000001316,1140.35874106355
1764634475,3500,,Aggregated,436.500000,174.800000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,222528,81789,8700.0,6243.832431868881,37.40090000064811,30307.926000001316,1138.9365787676159
1764634476,3500,,Aggregated,446.000000,210.400000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,222996,82105,8700.0,6239.679684862143,37.40090000064811,30307.926000001316,1137.1285449066352
1764634477,3500,,Aggregated,438.200000,213.000000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,223519,82483,8700.0,6237.180612798103,37.40090000064811,30307.926000001316,1134.945074020553
1764634478,3500,,Aggregated,426.400000,220.800000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,223947,82771,8700.0,6237.491666046514,37.40090000064811,30307.926000001316,1133.2566946643626
1764634479,3500,,Aggregated,440.200000,246.500000,8700,10000,10000,10000,10000,12000,15000,16000,26000,30000,30000,224398,83077,8700.0,6234.399755623566,37.40090000064811,30307.926000001316,1131.3731316678402
1764634480,3500,,Aggregated,448.200000,262.600000,8700,10000,10000,10000,10000,11000,15000,16000,26000,30000,30000,224828,83366,8700.0,6231.255277201312,37.40090000064811,30307.926000001316,1129.8354564378103
1764634481,3500,,Aggregated,436.500000,267.900000,8700,10000,10000,10000,10000,11000,15000,16000,26000,30000,30000,225274,83654,8700.0,6226.418637664873,37.40090000064811,30307.926000001316,1128.1217717091188
1764634482,3500,,Aggregated,438.500000,277.700000,8600,10000,10000,10000,10000,11000,15000,16000,26000,30000,30000,225771,83959,8600.0,6222.820951787079,37.40090000064811,30307.926000001316,1126.4865505312905
1764634483,3500,,Aggregated,433.800000,280.500000,8600,10000,10000,10000,10000,11000,15000,16000,27000,30000,30000,226251,84278,8600.0,6220.545705867908,37.40090000064811,30307.926000001316,1124.791846223884
1764634484,3500,,Aggregated,441.800000,286.500000,8600,10000,10000,10000,10000,11000,15000,16000,27000,30000,30000,226704,84554,8600.0,6220.391878202511,37.40090000064811,30307.926000001316,1123.597828004799
1764634485,3500,,Aggregated,445.300000,290.800000,8600,10000,10000,10000,10000,11000,15000,16000,27000,30000,30000,227152,84780,8600.0,6219.87788233308,37.40090000064811,30307.926000001316,1122.3330413115448
1764634486,3500,,Aggregated,446.100000,292.400000,8600,10000,10000,10000,10000,11000,15000,16000,28000,30000,30000,227639,85072,8600.0,6219.400144054494,37.40090000064811,30307.926000001316,1120.7578007283462
1764634487,3500,,Aggregated,441.500000,288.000000,8600,10000,10000,10000,10000,12000,15000,16000,29000,30000,30000,228180,85393,8600.0,6220.963874511004,37.40090000064811,30307.926000001316,1119.3644359716013
1764634488,3500,,Aggregated,455.500000,291.200000,8600,10000,10000,10000,10000,12000,15000,16000,29000,30000,30000,228589,85616,8600.0,6223.1860910609075,37.40090000064811,30307.926000001316,1118.4198627230533
1764634489,3500,,Aggregated,459.300000,290.600000,8600,10000,10000,10000,10000,12000,15000,16000,29000,30000,30000,229134,85962,8600.0,6223.107427090801,37.40090000064811,30307.926000001316,1116.7632389780651
1764634490,3500,,Aggregated,455.000000,279.600000,8600,10000,10000,10000,10000,12000,15000,16000,29000,30000,30000,229610,86241,8600.0,6222.9889374566565,37.40090000064811,30307.926000001316,1115.398636818954
1764634491,3500,,Aggregated,460.300000,279.900000,8600,10000,10000,10000,10000,12000,15000,16000,29000,30000,30000,230063,86494,8600.0,6219.569412529724,37.40090000064811,30307.926000001316,1114.0620438749386
1764634492,3500,,Aggregated,470.100000,284.900000,8600,9900,10000,10000,10000,12000,15000,16000,29000,30000,30000,230475,86704,8600.0,6218.742153851941,37.40090000064811,30307.926000001316,1113.1792515457207
1764634493,3500,,Aggregated,471.200000,281.200000,8600,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,230975,86951,8600.0,6214.295900682009,37.40090000064811,30307.926000001316,1111.9190172096546
1764634494,3500,,Aggregated,463.500000,273.200000,8600,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,231486,87241,8600.0,6210.303567255583,37.40090000064811,30307.926000001316,1110.484755017582
1764634495,3500,,Aggregated,466.800000,265.800000,8600,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,232005,87557,8600.0,6207.413643314687,37.40090000064811,30307.926000001316,1108.8447878278484
1764634496,3500,,Aggregated,470.700000,264.700000,8600,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,232457,87767,8600.0,6205.663300482785,37.40090000064811,30307.926000001316,1107.9098758049877
1764634497,3500,,Aggregated,485.700000,276.700000,8600,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,232912,87986,8600.0,6200.839253333556,37.40090000064811,30307.926000001316,1106.7213454008381
1764634498,3500,,Aggregated,482.300000,275.600000,8600,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,233344,88216,8600.0,6196.914053683936,37.40090000064811,30307.926000001316,1105.5303928963247
1764634499,3500,,Aggregated,471.300000,258.200000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,233766,88469,8500.0,6192.070390307067,37.40090000064811,30307.926000001316,1104.4484441706663
1764634500,3500,,Aggregated,474.300000,260.000000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,234235,88781,8500.0,6189.737106734773,37.40090000064811,30307.926000001316,1102.893329348731
1764634501,3500,,Aggregated,467.700000,254.700000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,234771,89126,8500.0,6185.457696898333,37.40090000064811,30307.926000001316,1101.0612809929676
1764634502,3500,,Aggregated,456.100000,248.300000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,235227,89406,8500.0,6182.307646882017,37.40090000064811,30307.926000001316,1099.534207382656
1764634503,3500,,Aggregated,464.300000,256.900000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,235742,89745,8500.0,6179.208795711488,37.40090000064811,30307.926000001316,1097.787475290784
1764634504,3500,,Aggregated,471.600000,264.800000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,236187,90033,8500.0,6179.422325423572,37.40090000064811,30307.926000001316,1096.5387934136934
1764634505,3500,,Aggregated,465.600000,269.400000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,236593,90285,8500.0,6175.956261177714,37.40090000064811,30307.926000001316,1095.1597257737972
1764634506,3500,,Aggregated,461.100000,272.300000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,237091,90620,8500.0,6172.6947454117535,37.40090000064811,30307.926000001316,1093.4961217422847
1764634507,3500,,Aggregated,458.500000,271.500000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,237597,90970,8500.0,6171.599129451618,37.40090000064811,30307.926000001316,1091.7784147106233
1764634508,3500,,Aggregated,457.400000,274.700000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,237961,91208,8500.0,6173.531284624436,37.40090000064811,30390.99929999793,1090.7455969675702
1764634509,3500,,Aggregated,459.800000,288.900000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,238424,91487,8500.0,6171.327130042767,37.40090000064811,30390.99929999793,1089.3201733047008
1764634510,3500,,Aggregated,450.200000,289.300000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,238871,91764,8500.0,6167.297560415098,37.40090000064811,30390.99929999793,1087.888839582871
1764634511,3500,,Aggregated,459.100000,298.700000,8500,9900,10000,10000,10000,11000,15000,16000,30000,30000,30000,239366,92061,8500.0,6164.626241686866,37.40090000064811,30390.99929999793,1086.562009642138
1764634512,3500,,Aggregated,462.600000,297.600000,8500,9900,10000,10000,10000,11000,15000,17000,30000,30000,30000,239826,92345,8500.0,6165.290877194788,37.40090000064811,30390.99929999793,1085.3720280536722
1764634513,3500,,Aggregated,452.600000,290.300000,8500,9900,10000,10000,10000,11000,15000,17000,30000,30000,30000,240312,92613,8500.0,6164.093893592157,37.40090000064811,30390.99929999793,1083.9900629182064
1764634514,3500,,Aggregated,453.600000,289.400000,8500,9900,10000,10000,10000,11000,15000,17000,30000,30000,30000,240807,92876,8500.0,6162.355887213894,37.40090000064811,30390.99929999793,1082.7769084785741
1764634515,3500,,Aggregated,456.200000,288.200000,8400,9800,10000,10000,10000,11000,15000,17000,30000,30000,53000,241277,93146,8400.0,6161.30742062864,37.40090000064811,53362.64540000411,1081.7738823012553
1764634516,3500,,Aggregated,460.600000,286.300000,8400,9800,10000,10000,10000,11000,15000,17000,30000,30000,53000,241658,93329,8400.0,6161.019704040488,37.40090000064811,53362.64540000411,1081.260127949416
1764634517,3500,,Aggregated,459.100000,282.200000,8400,9800,10000,10000,10000,11000,15000,17000,30000,30000,53000,242173,93580,8400.0,6156.325134833852,37.40090000064811,53362.64540000411,1080.1347218723804
1764634518,3500,,Aggregated,457.300000,278.600000,8400,9800,10000,10000,10000,11000,15000,17000,30000,30000,53000,242662,93825,8400.0,6154.00091690879,37.40090000064811,53362.64540000411,1079.2180852379029
1764634519,3500,,Aggregated,454.000000,265.100000,8400,9800,10000,10000,10000,11000,15000,17000,30000,30000,53000,243089,94030,8400.0,6150.958446298756,37.40090000064811,53362.64540000411,1078.3248810106586
1764634520,3500,,Aggregated,468.900000,266.000000,8400,9800,10000,10000,10000,11000,15000,17000,30000,30000,53000,243480,94222,8400.0,6149.4656255898535,37.40090000064811,53362.64540000411,1077.6163257762444
1764634521,3500,,Aggregated,468.400000,258.500000,8400,9800,10000,10000,10000,11000,15000,17000,30000,30000,53000,243993,94499,8400.0,6146.748599850884,37.40090000064811,53362.64540000411,1076.5000389355432
1764634522,3500,,Aggregated,463.000000,252.100000,8400,9800,10000,10000,10000,11000,15000,17000,30000,30000,53000,244442,94721,8400.0,6144.653006687532,37.40090000064811,53362.64540000411,1075.5302648481031
